CapacityRatio,ShareFlex,ShareStorage,ShareWind,SharePV,rNTC,Cost_[E/MWh],Congestion_[h],PeakLoad_[MW],MaxCurtailment_[MW],MaxLoadShedding_[MW],Demand_[TWh],NetImports_[TWh],Curtailment_[TWh],Shedding_[MWh],LostLoad_[TWh],MaxRESGeneration_[TWh],CurtailmentToRESGeneration_[%],TotalGeneration_[TWh],ShareResGeneration_[%],MaxLoadSheddingShare_[%],CF_gas,CF_nuc,CF_wat,CF_win,CF_sun,GAMS_error
1.0778427657433394,0.4053119933545327,2.8963041566954755,0.1968173327287019,0.1465470106138321,0.3468321920917587,89.43993543888841,295937.0,440929.4124966354,0.12022110955377154,0.0,2843.1224748846435,0.0,23.834450784409405,0.0,0.0,1018.1575116092126,2.3409394433223514,2995.7313072973657,3.398694365976885e-05,0.0,0.08053656698361907,0.7904728421564621,0.2589074425485966,0.23342456755306895,0.13370335893807564,1
1.1053903507682914,0.5471798027118835,2.827066932491753,0.1299727765917616,0.0909424176601308,0.0370769895204634,98.80230017705286,395930.0,440929.4124966354,0.08443634905452223,1423.526902952315,2843.1224748846435,0.0,20.174379122606243,288750.4906683417,0.017684192910899562,694.1103319536134,2.9065089790299328,2964.8477709064127,2.3411331224652052e-05,0.0,0.23842340582951982,0.8283034966300181,0.23470730581712265,0.23052612483027662,0.13328567816196932,0
1.1692902192500374,0.3865266612375193,1.833291233356439,0.4254042211745208,0.3271999735258026,0.0193011813127621,86.75996679809779,404217.0,440929.4124966354,0.4926518372112513,0.0,2843.1224748846435,0.0,731.8617702950964,0.0,-1.1339579941704875e-16,2098.5983973162533,34.87383632957225,3066.330915456695,6.844004953078234e-05,0.0,0.10345042530510534,0.4198294845462948,0.23378237661988016,0.1324236103588761,0.0990237125400445,0
0.7915709670614417,0.8086018347341778,1.193526482548754,0.3488197222009241,0.0207300253707463,0.2832480599398537,97.71891037314437,292309.0,440929.4124966354,0.22341437604154657,0.0,2843.1224748846435,0.0,146.4045354846159,0.0,-1.190364857497936e-15,1019.349488162456,14.362545641586967,2941.690471762278,3.465182683043449e-05,0.0,0.46671387869534964,0.9631039947143423,0.25719659217923035,0.2022794742882701,0.12800716691084496,1
0.6163270737174124,0.770485411768656,1.8629314301972797,0.2595604102799689,0.1888089219497253,0.7282651100076578,96.13018493313177,249353.0,440929.4124966354,0.09884909515308395,0.0,2843.1224748846435,0.0,31.820462709373086,0.0,-8.019221134377147e-16,1293.3596723864164,2.4602949503335143,3027.375311264044,4.2722145073132335e-05,0.0,0.4276219829618412,0.9956763218181051,0.25846328613169245,0.2338848616503639,0.1335769412121139,1
1.2979862021425648,0.3644830305266068,1.419242000087612,0.5200457788094014,0.1514471801190682,0.6031466079037204,83.24659620283488,286723.0,440929.4124966354,0.38701940758089615,0.0,2843.1224748846435,0.0,403.7752330909792,0.0,0.0,1815.2430995963014,22.243590028287468,2991.4643584818277,6.068075303820567e-05,0.0,0.03190104558027101,0.47193725425581967,0.258687119448686,0.16980715151365405,0.12880718120505213,1
1.256288568267766,0.7328293200276654,0.1183474444023936,0.4786920839558075,0.0235344467514338,0.0007064898220443,502.30853306419226,411140.0,440929.4124966354,0.32918894655305847,1423.526902952315,2843.1224748846435,0.0,459.2413788964417,2088671.9478099782,1.5509984951157672,1342.0531877393678,34.21931284780259,2881.9819535408938,4.6567022603680046e-05,0.0,0.22895377427116773,0.7728738794710084,0.23342143872810517,0.14839724935961657,0.12548787722238228,0
0.9911474889872508,0.3274646140239972,0.8806691832568012,0.0031008185093037,0.2459924938236751,0.5213456351506385,89.97378603197326,273539.0,440929.4124966354,0.1002598600353173,0.0,2843.1224748846435,0.0,10.148660161059897,0.0,0.0,839.033454477935,1.209565614683936,3062.4653517410698,2.739732072400194e-05,0.0,0.08695791602561369,0.9291198156642347,0.2639330004839302,0.24203256098843928,0.13275566974620276,1
1.2727498615001047,0.4976377381167114,2.088731612853266,0.2346675106558883,0.0388620440909732,0.0419406411139081,91.18465162456312,386719.0,440929.4124966354,0.13734930825592134,1423.526902952315,2843.1224748846435,0.0,83.439172045122,8511.79004487793,0.0,795.775045192814,10.485271252116853,2950.14711526095,2.69740800747296e-05,0.0,0.17686504612031106,0.6934430790988341,0.23534869890716337,0.20929173260079284,0.13042733099421994,0
1.045251635834191,0.6290414694317781,0.475599344473049,0.3142146222853449,0.0027064123847398,0.1238600679234525,95.46288540859139,355430.0,440929.4124966354,0.18258655320044967,1130.1863436013814,2843.1224748846435,0.0,151.4180110986149,2037.8751468066907,-2.3140509635303245e-15,882.9794945073132,17.148530859496738,2918.1541158503105,3.0258151538717654e-05,0.0,0.279445288505883,0.8901426765328622,0.24272577082682908,0.19565707150095948,0.09900701490261385,1
0.8571511638885725,0.8436775659633359,1.6533624404548428,0.5067308471177386,0.1905907560264538,0.1735205129480373,93.9997181372869,343898.0,440929.4124966354,0.4047909128383577,0.0,2843.1224748846435,0.0,498.7268342687758,0.0,-2.9630258602528235e-15,1897.1537204966348,26.288161516939155,3034.228352106384,6.252508052598006e-05,0.0,0.2688460532343413,0.9152033900953209,0.2451359326417241,0.1514831588504452,0.12659163552524844,1
0.9824478788105132,0.2816354140278936,0.9361767724912532,0.3958083142397854,0.3366744786905795,0.4197921065630051,86.74992997711023,310367.0,440929.4124966354,0.4666131756411875,0.0,2843.1224748846435,0.0,471.34667493392845,0.0,0.0,2054.5540659209146,22.94155616307212,3093.8768803515377,6.640710491645255e-05,0.0,0.04445574443552612,0.4440522650161778,0.2669363075340248,0.16563105146235396,0.11270620004220594,1
0.8677963613322193,0.7607701640790097,1.4028990952461122,0.5451278953690736,0.1362873301745786,0.2936376938471478,93.7340966376791,321328.0,440929.4124966354,0.39967843180594126,0.0,2843.1224748846435,0.0,492.31087043385,0.0,-1.360314433906555e-15,1831.775421043609,26.87615876805291,2994.5032846473823,6.117126103801586e-05,0.0,0.23619367140505867,0.875593280368261,0.25415037521212097,0.1562685249288881,0.1288058214966342,1
0.7979650166076928,0.8482790023859951,0.1060627817526515,0.123579512698404,0.1552158849314033,0.3154895315070826,96.6649638023629,259471.0,440929.4124966354,0.07590067335479163,0.0,2843.1224748846435,0.0,9.80706341323409,0.0,-1.3367544137944169e-15,866.0716479323879,1.1323616743080018,2894.6979041826175,2.9919241198916833e-05,0.0,0.4787725624001669,0.9919097130475304,0.2623085638399263,0.24002579727459417,0.13308605357791659,1
0.7779234744282073,0.7006590074164942,2.494637370236769,0.3001786713996074,0.0532863652753068,0.1262482270834611,98.98157010415734,351531.0,440929.4124966354,0.18613642155913665,1455.1499999999999,2843.1224748846435,0.0,118.74068433259747,17131.895285356164,-1.847918371433767e-15,996.4965355853847,11.915815067319237,2978.860163452176,3.3452276404628316e-05,0.0,0.4382285828964139,0.9547079271199411,0.24193423327259972,0.2051987789085258,0.13102256912364146,0
0.6790249156904228,0.6609810277003497,1.2803308384286405,0.4607604447292773,0.1004560227487348,0.1036633465211368,102.5038305280466,369256.0,440929.4124966354,0.32377148505133807,10996.544345982004,2843.1224748846435,0.0,384.17402784268046,1068227.8389192147,0.0010616609113035642,1522.9572865722796,25.225528728211483,2991.7106549579335,5.090590174716258e-05,0.0,0.4234917363611668,0.8867201813588783,0.24461010564531926,0.1624903436249998,0.12908552763031922,0
0.9786432451335612,0.7277915213858903,1.5381602268528658,0.3215561735276738,0.163218982551277,0.0344077709769504,135.5519245049236,396027.0,440929.4124966354,0.24311136067811825,1423.5269029523156,2843.1224748846435,0.0,229.17045813077874,956729.5631193833,0.14757348823998745,1368.8716065604715,16.741559765901602,3014.617993427761,4.5407796594619296e-05,0.0,0.2508300234574685,0.8637684050233955,0.23420710873267586,0.1796785128379233,0.1283885233840327,0
1.0726139921133817,0.5304013012828115,1.8657941618304927,0.2986559979161653,0.3270742245427849,0.3956550135639903,89.38577837728472,310777.0,440929.4124966354,0.3592007543425691,0.0,2843.1224748846435,0.0,263.52783686521013,0.0,0.0,1791.272710403144,14.711765290383982,3133.767192941995,5.7160363234305517e-05,0.0,0.05034999409578293,0.5815180143421536,0.26751771834796284,0.19451268810169323,0.1183792133870291,1
0.6040382485655195,0.5270681543460565,2.4692762150887617,0.4996781208854887,0.1190079745153205,0.1942463726586881,113.00575549537925,343134.0,440929.4124966354,0.3622078198690148,20080.699793417,2843.1224748846435,0.0,427.084021276816,6421543.484063325,0.029654483687468564,1671.312306879651,25.553812983893124,3016.2330659272006,5.5410582350534765e-05,0.0,0.40998911676892463,0.8341352858914097,0.2507290924116702,0.16126887551471117,0.12810982069681506,1
0.6823180016188646,0.2638001367911101,1.3781174837838133,0.4809635285673753,0.1127959754546911,0.6725265235549626,93.98612982583323,274197.0,440929.4124966354,0.3224366062713142,0.0,2843.1224748846435,0.0,269.0378332059612,0.0,0.0,1607.872869251051,16.73253143025414,2980.5775695920884,5.394501004283875e-05,0.0,0.10080770321478824,0.792510350202115,0.25836247700065823,0.18944274399692007,0.13183962431805604,1
1.1144192425589878,0.890345850222959,1.6864156842696625,0.2934111712396454,0.0514585787422907,0.1749015765675518,89.42334756584039,321324.0,440929.4124966354,0.14717300999837285,0.0,2843.1224748846435,0.0,102.79961690211027,0.0,-5.080301142789593e-15,974.7765154238713,10.545967744966541,2944.297871001681,3.3107265573379036e-05,0.0,0.3250649266180571,0.9842950636119837,0.24774503733880146,0.20968513055364657,0.13095459017068786,1
1.1560661415419402,0.2934038635320338,0.7875130737211922,0.0559207274171068,0.1060004079498074,0.2079937661702811,88.71061676267158,311410.0,440929.4124966354,0.005002444242351097,0.0,2843.1224748846435,0.0,2.131669510494677,0.0,0.0,558.6855256095794,0.38155087482691113,2927.288744506736,1.908542594774746e-05,0.0,0.12470111689238889,0.7981827913800392,0.2538506224629911,0.24060896249608033,0.13388238801083324,1
0.7991821868731306,0.8949864177930885,1.2277795348794014,0.1954149801781124,0.1446109513119842,0.6441699910977042,92.34295444238239,233707.0,440929.4124966354,0.06839115241273391,0.0,2843.1224748846435,0.0,8.723565200937685,0.0,-2.64113559979839e-15,1009.1150483066548,0.8644767725519762,2940.5179953390107,3.43175947199165e-05,0.0,0.44508567686452294,0.9996983243839043,0.2580155604577577,0.2406912112212701,0.13405048717434795,1
0.6040786109451384,0.2832781998841429,1.901148245759218,0.3459676292446075,0.0980800321410485,0.2929531503632326,101.32051762895324,317721.0,440929.4124966354,0.21749308770183334,14163.873589146295,2843.1224748846435,0.0,160.65807481348622,784324.527882415,-4.5474735088646416e-18,1238.0227034073098,12.976989385680891,2989.966939371399,4.140589941330882e-05,0.0,0.36106158176716713,0.8566786063588965,0.26049637338165005,0.19877616672815487,0.1319923781422421,1
1.2020584441410005,0.2909646526986198,0.4455597337279424,0.3480685525103341,0.0443308616770703,0.3797964650675681,86.56828618058,288788.0,440929.4124966354,0.2322600930579137,0.0,2843.1224748846435,0.0,167.0045639853077,0.0,0.0,1086.3588246815586,15.372873142008238,2901.213972772274,3.744497423757688e-05,0.0,0.07330945366741201,0.6358300687751212,0.25896203222116015,0.19649323916683908,0.13092787135605005,1
1.2407126010795235,0.6162310931642346,0.2176769518124063,0.2995493656566244,0.1581722585864854,0.2592416582302072,89.86516967147783,319063.0,440929.4124966354,0.21375453811545647,0.0,2843.1224748846435,0.0,183.7541271204766,0.0,0.0,1300.8574393688982,14.125616040572716,2937.1129928680944,4.4290343698987535e-05,0.0,0.10552908141668864,0.7453052407273063,0.2647126983501969,0.18938832256715213,0.12812662483479836,1
0.4421392282605579,0.444396384426703,1.3948079672791065,0.2701883555000756,0.2855205702291722,0.0289157960941091,8576.086981689255,401305.0,440929.4124966354,0.30633195263520335,53338.798979096195,2843.1224748846435,0.0,280.7538235284908,127439736.36579779,26.229351589281965,1601.1443603436524,17.53457280193229,2976.3781284147026,5.379505866737652e-05,0.0,0.48178329182741836,0.849027489221744,0.25168175330106696,0.18176507402665662,0.11703768272079319,0
0.7049413593013225,0.2860354254242459,2.2968285026442365,0.0839354501109387,0.1719265574044945,0.4419239858180812,97.90300029397427,269687.0,440929.4124966354,0.018705019081375285,0.0,2843.1224748846435,0.0,0.15619453092536498,0.0,0.0,818.7959486893285,0.01907612405452058,3008.3454373901013,2.7217484352451136e-05,0.0,0.24418000741085352,0.9890163282695035,0.2586796991228383,0.24475541313493132,0.134385501774829,1
0.7003523032611724,0.4674212210251262,1.7521764763614571,0.2379991143603244,0.323805365553576,0.3966598950419845,94.86381395886539,309221.0,440929.4124966354,0.2951472790458768,0.0,2843.1224748846435,0.0,158.79469571375324,0.0,-9.094947017729283e-18,1634.8406493589052,9.713160470778838,3157.291946136479,5.1779837824608844e-05,0.0,0.15233471738675325,0.7607669537229832,0.26817467149165863,0.213135648995762,0.1226453464662689,1
1.195150116163061,0.3815495309725648,1.6246975227071347,0.3895539483361997,0.3169437408615931,0.7206760850707915,83.80464730432085,281984.0,440929.4124966354,0.36009368139990666,0.0,2843.1224748846435,0.0,301.7805985463921,0.0,0.0,1981.8653151159638,15.227099250623608,3118.7679749638587,6.354641740025339e-05,0.0,0.022486330641697434,0.40380013096038847,0.2660306407398606,0.18927777107680746,0.12193348053586667,1
0.6302193439248462,0.4549501445317536,2.859309978875884,0.3731856408305578,0.0191331219681391,0.1376070058434307,536.3011270019474,356458.0,440929.4124966354,0.2252020771409381,21946.064475987027,2843.1224748846435,0.0,200.18978788933467,21026669.76104212,1.4509077422455716,1073.7017469720602,18.644822778195962,2985.2517498061484,3.59668743864494e-05,0.0,0.5332530406720968,0.8954754920379043,0.24570245955681974,0.19072042610520223,0.1258426615432759,0
1.2436408163602075,0.3553292196158759,1.2471128608465158,0.3659553258631834,0.22168628698532,0.5545357299903888,83.79545344925053,289004.0,440929.4124966354,0.32400543386794306,0.0,2843.1224748846435,0.0,214.05267269592628,0.0,-8.076312951743604e-18,1646.9091831322503,12.997235967123597,3037.8756772342886,5.4212527374774346e-05,0.0,0.031144706564088548,0.49016149922563407,0.26221945201326996,0.19365139820074023,0.1285574954414503,1
0.9514535924603555,0.6543628215353279,0.1629335611839749,0.2913233042082367,0.0888212513336138,0.3054373263037074,92.9861638187661,298840.0,440929.4124966354,0.15983154563339283,0.0,2843.1224748846435,0.0,115.82768041642893,0.0,-5.4123745485405685e-17,1078.6830972552862,10.737878503070363,2897.9219956956736,3.722264087361462e-05,0.0,0.24339704866800882,0.9122372981929188,0.2601496376749728,0.20569759893998665,0.1315499364171402,1
1.0756349547650594,0.7181816232896008,0.5408182995085595,0.3243298933310041,0.0327548713934426,0.6449001487671991,88.49503531442932,262648.0,440929.4124966354,0.1534327553316469,0.0,2843.1224748846435,0.0,80.54586287347226,0.0,-2.2823649585700214e-15,995.1087715193718,8.094176755219594,2910.8529160079365,3.418615781123373e-05,0.0,0.21491596022793233,0.9503241755475833,0.2585193203479978,0.219953720112876,0.13010565380916778,1
0.5454673693665648,0.7411421716359803,0.6213673862773204,0.0747126140682297,0.2820329224236378,0.018850548196603,2786.504848265265,405845.0,440929.4124966354,0.22643940218625164,44073.27047013479,2843.1224748846435,0.0,104.69516934631568,70816064.36572675,8.976380115591185,1117.5698048377687,9.368110062844234,3016.8561524358656,3.70441860124959e-05,0.0,0.6009363042090177,0.9623824707696194,0.25422546870704205,0.22963319455051512,0.12009837151831244,0
1.186337700580177,0.2682557581264033,0.3106212394908764,0.5488276551643076,0.0082644453476218,0.5671957196189357,85.42210514160645,280141.0,440929.4124966354,0.35956664700110597,0.0,2843.1224748846435,0.0,411.56558522661663,0.0,0.0,1467.374763729681,28.04774863243014,2902.421717277301,5.0556910975231876e-05,0.0,0.0672182473762061,0.5982495075870053,0.25942087470109304,0.16896196078961667,0.11895905311838154,1
1.0854002627971109,0.8502448707099631,2.966650488020984,0.0133373104619518,0.2214479803673077,0.1484945395672852,90.22375888472337,337832.0,440929.4124966354,0.0650987187763226,0.0,2843.1224748846435,0.0,8.728430641193464,0.0,-6.576288975366662e-15,792.2435779981269,1.1017357393099754,3059.7925236055544,2.5892068559752353e-05,0.0,0.33823750433526195,0.9907950476649835,0.25240142812633454,0.2415935040750884,0.13276611697172958,1
1.0859793131963162,0.2544901335337057,1.4672735066599778,0.2909067226337102,0.1358704651273655,0.5063639179855189,86.0135067708194,276585.0,440929.4124966354,0.17519853430732432,0.0,2843.1224748846435,0.0,80.53342165966859,0.0,0.0,1214.8866347931648,6.628883663155901,2963.822095978157,4.099053841462819e-05,0.0,0.0562128825550901,0.6633283592003256,0.2589284369785136,0.21781815253452982,0.13319428255813023,1
0.991547332623932,0.5745558982739123,2.762749147031225,0.2142793580888042,0.3279288750855758,0.2522829046389538,91.19895100612628,338201.0,440929.4124966354,0.30934808420105897,0.0,2843.1224748846435,0.0,194.23733951104148,0.0,0.0,1589.4217585535268,12.220629198370206,3151.3511889229612,5.043619905456314e-05,0.0,0.10651615838622117,0.6980479450645364,0.2639600449719846,0.20748930988830583,0.11835467774013891,1
0.6858416281455456,0.5813360447526181,1.923524883443377,0.2186408922983039,0.2985370306475653,0.3258642320511942,96.12234830907141,319141.0,440929.4124966354,0.24543328317777371,0.0,2843.1224748846435,0.0,121.78597904255435,0.0,0.0,1514.2673451920216,8.042567874770548,3150.6360522231244,4.8062274413559674e-05,0.0,0.23599510972118795,0.8561663550482737,0.2669781713500645,0.21642180104260467,0.12526926553773227,1
