CapacityRatio,ShareFlex,ShareStorage,ShareWind,SharePV,rNTC,Cost_[E/MWh],Congestion_[h],PeakLoad_[MW],MaxCurtailment_[MW],MaxLoadShedding_[MW],Demand_[TWh],NetImports_[TWh],Curtailment_[TWh],Shedding_[MWh],LostLoad_[TWh],MaxRESGeneration_[TWh],CurtailmentToRESGeneration_[%],TotalGeneration_[TWh],ShareResGeneration_[%],MaxLoadSheddingShare_[%],CF_gas,CF_nuc,CF_wat,CF_win,CF_sun,GAMS_error
1.2442096186817166,0.4535808035685247,0.0838513361515536,0.3228355938609089,0.3293843356097916,0.7112248232174387,84.87377617464037,261779.0,440929.4124966354,0.4196783601908121,0.0,2843.1224748846435,0.0,366.7073781522247,0.0,-3.6379788070917133e-19,1856.5679910008469,19.75189596770644,2958.1610183316566,6.276088351836622e-05,0.0,0.024259337497778675,0.5587779986336057,0.28348429797394553,0.19089486177937875,0.10731241625908862,1
0.905417747941778,0.7316705706629274,2.411056811207359,0.3774574020068891,0.2112069341032987,0.0950513014400473,94.90694452215091,372691.0,440929.4124966354,0.30845935026352667,0.0,2843.1224748846435,0.0,333.19868504995145,0.0,-1.0076889332761042e-15,1644.2033622806287,20.265053137209307,3065.6821605886385,5.363254493299876e-05,0.0,0.23221392951540526,0.8444041834647001,0.2412124061132168,0.1679661608680296,0.12427441163847375,0
0.798708234987608,0.5594093283193189,0.2736946845666431,0.4877035213105297,0.1696948915574142,0.3756314376742182,94.4813091406119,304816.0,440929.4124966354,0.36258617008338284,0.0,2843.1224748846435,0.0,434.53550399098873,0.0,0.0,1790.133476265712,24.273916428703778,2960.6916944832697,6.04633531955155e-05,0.0,0.17926211218594051,0.7733754497063162,0.2657738368174649,0.1607557003208161,0.12610088913944598,1
1.102011480169184,0.3533044532419982,0.1899647401249772,0.0938129517621281,0.1412983648493026,0.6484195645087831,88.40244903140012,252281.0,440929.4124966354,0.042706854592802976,0.0,2843.1224748846435,0.0,0.34362800692485745,0.0,0.0,753.394474684217,0.045610635393747496,2940.640169294921,2.562008376784361e-05,0.0,0.05710208271468802,0.9577250381128014,0.26821295060973543,0.24471033376367077,0.1341843741311645,1
0.4766430741790937,0.6447790112340389,0.4528510602594536,0.3864424745743524,0.1235321019275988,0.1859700416591456,3306.696986928086,342509.0,440929.4124966354,0.2625158020515171,55947.16601081146,2843.1224748846435,0.0,263.649666230619,85692742.74572672,10.197526846552227,1410.2721011697206,18.694950145574058,2877.4262061413433,4.901158188382907e-05,0.0,0.5991043321669107,0.9173268949451403,0.26116721557113837,0.1781630127175811,0.13021808431097986,0
0.9684725348304286,0.3595733830516071,0.8164291564993091,0.0315448975446809,0.1248845314020454,0.3290125405251503,92.76025047118249,291057.0,440929.4124966354,0.000154790259505033,0.0,2843.1224748846435,0.0,0.006627836034243892,0.0,0.0,554.7250097916141,0.0011947966861515188,2939.1140397316663,1.887388520121047e-05,0.0,0.16141002411180155,0.9673036322396268,0.25814477602425745,0.2448744276583991,0.13411903046427057,1
0.4620880629417623,0.5104683008071008,0.7589343459830671,0.4643631203974668,0.2327939822559392,0.2171141799113699,1356.5287991851071,349085.0,440929.4124966354,0.3853644503697542,53025.31263997722,2843.1224748846435,0.0,477.3162764130042,47342939.085992254,3.913515142066905,1917.6272969085317,24.890982579487734,3008.887062494655,6.373211280713991e-05,0.0,0.44363448731865573,0.8176081198855544,0.26547253536157034,0.15488830276253007,0.12139839612575898,0
0.940807411090145,0.7444254831656619,2.8159202132479533,0.1660317176926313,0.0062137843520751,0.0188367905960422,648.2873454406769,404750.0,440929.4124966354,0.06743141126785995,1423.526902952315,2843.1224748846435,0.0,24.90642750337456,3681968.3388858307,2.1943237597951026,534.338763934145,4.6611680051054964,2961.744774818637,1.8041350776650408e-05,0.0,0.45361622189218664,0.9816590532969622,0.23544089826431605,0.2300211309885815,0.11700823064237514,0
0.9774122801947388,0.5405236879193291,1.797968421070238,0.2912627656640043,0.2911636052794951,0.5777362723480726,90.32254974588399,286260.0,440929.4124966354,0.2738486714659908,0.0,2843.1224748846435,0.0,141.75582212670946,0.0,0.0,1668.6395033719145,8.495293431580365,3124.8594039102145,5.3398866562889336e-05,0.0,0.054896384158935746,0.6976021949275397,0.26645449473032184,0.21155063045856867,0.1273823162089718,1
0.7310862114035336,0.6049396248091743,2.4377587383892942,0.5148137863473479,0.2985330050410801,0.222563627314349,95.52899155509954,349691.0,440929.4124966354,0.47408611578557586,0.0,2843.1224748846435,0.0,664.0776046313769,0.0,-1.4336848417946948e-15,2231.527378328902,29.75888223825768,3105.809312316335,7.185010906753361e-05,0.0,0.19654746570249423,0.6694353508707741,0.2537744499580579,0.1436753223993666,0.11147373584329634,1
1.122304904985303,0.4555687586810091,1.8835858105200267,0.2956572981961785,0.3204487901975594,0.2628969550904322,87.65734246909392,328488.0,440929.4124966354,0.3443662092856081,0.0,2843.1224748846435,0.0,318.3037022893569,0.0,0.0,1764.6883093194328,18.037389413664414,3113.3752430397176,5.6680874342550956e-05,0.0,0.059872279001357144,0.5191143716022701,0.2624878853322125,0.1827963893896859,0.1148945885920077,1
1.162376973982198,0.7028490834421977,2.799380244462065,0.1214429728778991,0.2867288107422756,0.0975384631155862,90.29407395976898,377107.0,440929.4124966354,0.21620581046014942,0.0,2843.1224748846435,0.0,99.51287769334331,0.0,-3.672618739855642e-15,1244.4363264451074,7.996622694036477,3121.8764712579928,3.986180548468815e-05,0.0,0.16598718224777648,0.815832786767855,0.24836599029525888,0.22340735544192286,0.1229287256795392,0
1.2378643108958551,0.8196722847949958,0.3122970837228369,0.0512891831940003,0.2179942529028699,0.0776669118895832,89.46615363184335,370214.0,440929.4124966354,0.13739337142974284,0.0,2843.1224748846435,0.0,49.95557600788362,0.0,-6.653266298075373e-15,874.0831460704837,5.7151972592611155,2977.507879822589,2.9356199256223796e-05,0.0,0.2583153600142958,0.955484958666871,0.24853284632628972,0.23523089089573654,0.1251369305512488,0
0.7553431293046671,0.4690334382312414,0.3262103798350356,0.3509100984048875,0.0814848562365166,0.4334066689960731,95.87572017986561,279545.0,440929.4124966354,0.20003318952925742,0.0,2843.1224748846435,0.0,152.87451581486462,0.0,-2.2737367544323208e-18,1201.594882906465,12.722633725360557,2915.995921698273,4.1207015207574695e-05,0.0,0.24698096257420035,0.8800350083179691,0.25951457630788616,0.20182611087624897,0.13120208814796952,1
1.1704029480623954,0.8615843690758851,2.1234235221128697,0.1227427011435226,0.3164281077325265,0.7021349663471959,85.07378006846491,261535.0,440929.4124966354,0.14015822690869797,0.0,2843.1224748846435,0.0,40.43016677992031,0.0,-1.3155629129153699e-15,1334.1978323382882,3.0302977414573684,3144.9769636903543,4.242313529612389e-05,0.0,0.17677501757747016,0.9899612838895648,0.2665938174331425,0.23922147661966223,0.12978668651706093,1
1.094573895710742,0.2849709710089055,2.6144305676895123,0.5250202059149381,0.1746991115353567,0.23978930345612,86.71727014829452,323517.0,440929.4124966354,0.41786139928304483,0.0,2843.1224748846435,0.0,571.604194319767,0.0,-6.3664629124104976e-18,1895.1011593897165,30.16219960014387,3012.72960045708,6.29031280836554e-05,0.0,0.07988448774172985,0.44965264166861685,0.247502570887851,0.1430360641153024,0.12309631244957407,1
1.0759166663402069,0.4149415824938032,2.1903630967416765,0.4533009404236702,0.3423512122696892,0.2442458816559771,87.48173059615611,337118.0,440929.4124966354,0.47749768278828336,0.0,2843.1224748846435,0.0,664.7278102406674,0.0,0.0,2210.3451533052234,30.07348464318668,3100.599098884736,7.128767966488378e-05,0.0,0.06046899987776629,0.43342513797494847,0.25594620903980203,0.14482367805972468,0.10557213543318855,1
0.9953756294905348,0.2662805421204118,2.762108135025233,0.4159523248656209,0.2135762748959946,0.3791373867921845,87.32627336901129,305962.0,440929.4124966354,0.34529198521281546,0.0,2843.1224748846435,0.0,337.90892794350555,0.0,0.0,1744.3402492554258,19.37173255548867,3059.197997791686,5.7019527683876504e-05,0.0,0.059788202485304,0.5046032381051685,0.2616758972723896,0.17226960870712377,0.12591660421398193,1
1.0324337941591049,0.8031557597698107,0.9148392616495252,0.0867906365242209,0.1437854467701867,0.1095948408862703,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,743.6410501592529,0.008240979473147688,119.23453026207187,0.0006236792718726403,0.0,0.00316394901845951,0.10331355738827529,0.010752734004906703,0.018275538210357514,0.001835928219483468,2
1.2227245119303292,0.2870759870131287,2.3191345747652607,0.0865234095384153,0.1648050481374946,0.6096627105933449,84.95484565416751,264547.0,440929.4124966354,0.012238190907973286,0.0,2843.1224748846435,0.0,0.056648417736049256,0.0,-1.091393642127514e-18,804.2945908611769,0.007043242411389897,2971.0983544470214,2.7070614799989398e-05,0.0,0.03630961607095045,0.8548811002240588,0.2590333620054784,0.24484491588026502,0.1343634051884221,1
0.7803899450630218,0.4446540188358087,2.234180652963328,0.3962004020349884,0.0910559713708477,0.4578308863053983,94.76570754376982,289715.0,440929.4124966354,0.24056585928435123,0.0,2843.1224748846435,0.0,182.75080210005504,0.0,0.0,1339.1917909929111,13.646350233715136,2984.227224387147,4.487566429422723e-05,0.0,0.17743575161543843,0.8449087673128752,0.2578848035554307,0.19959112503346255,0.1308445518901289,1
0.8602894299290857,0.3050887406609207,2.4228832621016343,0.3391203105576433,0.0537229288439528,0.3428416984425914,93.92618217066256,305050.0,440929.4124966354,0.18774073031187744,0.0,2843.1224748846435,0.0,133.8223232967225,0.0,0.0,1092.078607530131,12.25390941402817,2966.230632135945,3.6817049749895504e-05,0.0,0.14171364931347108,0.793962896455386,0.25787192719001617,0.20534805215327212,0.1313348776315744,1
1.1152552861546057,0.5755590469179472,2.70465373076795,0.461026290342722,0.3476834517754852,0.6071979468527108,88.17528059575093,298811.0,440929.4124966354,0.4618318652476342,0.0,2843.1224748846435,0.0,485.7571957748476,0.0,0.0,2244.6051390877014,21.64109790696991,3164.239988695707,7.093662766119465e-05,0.0,0.03116364215844403,0.47829814146699284,0.2668638089027478,0.16952191033713132,0.1158201858675399,1
0.4700616136564729,0.7789900257688597,2.173267979419532,0.4972751393751875,0.2916217599243483,0.2854988271308855,306.3832512449774,339833.0,440929.4124966354,0.4418422798586492,26598.286449457955,2843.1224748846435,0.0,554.716773162178,17578261.28521605,0.6402750554267733,2168.8965933826776,25.5759898768168,3128.745665595666,6.932160121649748e-05,0.0,0.4127477230823625,0.8847903097488883,0.2656579973692234,0.15306829125564037,0.11816559946316803,0
0.7719703282955825,0.4682890866531033,1.164331068902719,0.5412735464616302,0.1191248110082747,0.6324573298683155,93.6967701405246,278640.0,440929.4124966354,0.37428451761694026,0.0,2843.1224748846435,0.0,377.7668003979832,0.0,0.0,1772.3888820367656,21.313990638660925,2980.5136566075475,5.9465886965742586e-05,0.0,0.11411396636423758,0.7897132415873996,0.25837474672742505,0.17621745147353413,0.12988826037988224,1
0.7641736505189656,0.7599697696505986,0.7671220791903988,0.478035420646274,0.0508721454145842,0.5702466037844542,94.46764534071075,268386.0,440929.4124966354,0.2908350508256266,0.0,2843.1224748846435,0.0,269.0176123414005,0.0,-4.644492648155133e-15,1420.1894334163103,18.942375292447444,2924.452674882862,4.856257191692102e-05,0.0,0.3510177812316945,0.9293402159971054,0.25841044349792525,0.18849863629501978,0.1301576545149426,1
1.2735936687981142,0.8452065174746651,0.5780283508876655,0.4647776367132705,0.1050363584737454,0.2901305143653371,88.35977557167308,313551.0,440929.4124966354,0.31659055653525586,0.0,2843.1224748846435,0.0,359.32901532297655,0.0,-5.3320918880209695e-15,1546.04403060085,23.241835821669838,2942.0699937158265,5.254953260470192e-05,0.0,0.17486613730997314,0.914121174404693,0.2573082706352635,0.16850792930351546,0.12952322498991894,1
1.2904070499719114,0.6478586544008997,2.4256689379453,0.1637315095517768,0.2534064602898148,0.3430168062444266,88.9215456381211,309327.0,440929.4124966354,0.14618270998155306,0.0,2843.1224748846435,0.0,44.59645375736022,0.0,1.324083667829087e-18,1249.6707927317134,3.56865616262622,3095.2062879577406,4.037439435276746e-05,0.0,0.07415763673467138,0.7971520116155598,0.2653842058672126,0.23154322888513487,0.13034285331468556,1
0.8580166930540387,0.5665591251941933,2.3453060537749,0.4760648698749401,0.0150864022212788,0.7476185694250376,92.51356005694444,269576.0,440929.4124966354,0.2726026007863053,0.0,2843.1224748846435,0.0,209.16494152953834,0.0,-2.0463630789890886e-18,1311.053064623132,15.953964578059525,2983.7112609371184,4.394034643323224e-05,0.0,0.19002320592777733,0.8815350360604506,0.2578565351997939,0.20062568515545795,0.12486991601661239,1
0.7947367171476175,0.3358954225769406,0.0612992287448295,0.3252812190962314,0.3069715754139756,0.0868143714969743,95.00543222634276,365131.0,440929.4124966354,0.4200550601856088,1053.8929860637022,2843.1224748846435,0.0,534.9398773839886,3050.1091518848684,0.0,1797.1271452871486,29.76639014033227,2924.7913422923098,6.14446274953292e-05,0.0,0.20731866534727045,0.6197399670787496,0.2540629207824897,0.15365460631672156,0.09860289803586689,0
1.055985908116961,0.3977378102168396,0.5693484296270709,0.3622058832972905,0.2119747121441603,0.7340332810344853,87.0551761651098,267526.0,440929.4124966354,0.2564285889425334,0.0,2843.1224748846435,0.0,169.1142836179646,0.0,0.0,1609.506337639062,10.507214520573644,2999.3109400935273,5.366253682216999e-05,0.0,0.027504642411568483,0.6469148008187736,0.2635965436412708,0.20278955609876695,0.13042486415398644,1
1.1791467586311315,0.3400668245666326,2.144892389645702,0.0006555829184984,0.0021127994289834,0.5924781267608288,90.27174411999692,267014.0,440929.4124966354,2.2737367544323205e-19,0.0,2843.1224748846435,0.0,-2.891598093780756e-19,0.0,0.0,121.87075065186816,-2.3726760344988734e-19,2925.6360284491957,4.165615594926506e-06,0.0,0.13260588697085038,0.9913463201780516,0.2578373608789202,0.24490942998349796,0.09374492496137427,1
0.5054832747400954,0.7853241212874368,1.7369395650214243,0.4668409227718362,0.3247071649459141,0.1712177653611316,317.8508876611573,359671.0,440929.4124966354,0.44964754634691834,29328.468037523326,2843.1224748846435,0.0,607.1074696086381,16186170.06974448,0.6773881799250764,2191.67991176124,27.700553641556393,3131.011502050005,6.99991012593296e-05,0.0,0.3987561261009244,0.8825951450315572,0.25610218915024485,0.15008399944745668,0.11048295565296358,0
0.7585668315667882,0.6908460811648367,0.7655516306962243,0.397286010736831,0.2557124619589495,0.243447141587151,95.44018406840337,336124.0,440929.4124966354,0.35730031880665186,0.0,2843.1224748846435,0.0,376.69436788497853,0.0,-1.1814632137977867e-15,1822.0184170625305,20.67456422818643,3063.787647536416,5.94694746069497e-05,0.0,0.23287046875691547,0.8258636194519928,0.25831155334241857,0.16736074615979746,0.12134191041928472,1
0.8437386247421024,0.5806936845321535,1.4029368006190654,0.5121762086555102,0.0658804578096577,0.6300258186200615,93.01547368524163,277883.0,440929.4124966354,0.31799606922651685,0.0,2843.1224748846435,0.0,305.8642523010711,0.0,-7.831090442777102e-17,1546.6412559815608,19.776030874526057,2962.5034407004177,5.22072391455482e-05,0.0,0.17005670994243877,0.8518617807861326,0.2579843328096234,0.18547665559702958,0.12962731238430125,1
0.5475665351117417,0.5422246888432574,0.3311982719620825,0.5295781080379288,0.2748261512182774,0.5816653933820628,97.87590525104264,289776.0,440929.4124966354,0.45409945511917865,0.0,2843.1224748846435,0.0,546.8182325592553,0.0,0.0,2198.145920374623,24.876339076982788,3025.310669882159,7.265851875173682e-05,0.0,0.23969916106683847,0.7505270151153579,0.2748115927360724,0.1592241953565617,0.11797852957246169,1
0.8561023195676727,0.4791495125599722,2.850968699297509,0.0686395115525147,0.0725220696814749,0.5069329562056561,95.93511727335505,252646.0,440929.4124966354,0.00014725948959545883,0.0,2843.1224748846435,0.0,0.0015312938028164654,0.0,0.0,491.85302286829676,0.0003113315831397257,2921.5081031786685,1.6835586467590122e-05,0.0,0.31317920354403644,0.9970622717848537,0.2578155040762566,0.24490481668984906,0.13340829439682064,1
0.9682943555865056,0.760759867463927,1.9686232327899595,0.1046575102030189,0.1401868713388448,0.5324373367473335,89.18977271086541,252767.0,440929.4124966354,0.00023896372470209602,0.0,2843.1224748846435,0.0,0.0023112480193236383,0.0,-2.4752698419841474e-15,776.4163212735734,0.0002976815345061842,2964.4523028237763,2.6190885936467974e-05,0.0,0.32912826595532696,0.9992348859749184,0.25784251608584724,0.24490471147586793,0.13423087611009699,1
0.4758238568483746,0.6550214169079014,0.2819307517939793,0.367625358016774,0.086774620873952,0.5153901361771298,676.2759077369315,274551.0,440929.4124966354,0.20471064319701004,61381.129316721155,2843.1224748846435,0.0,151.99549621336521,40044033.50270734,1.8263563557355331,1257.5027678477286,12.087090390545399,2892.468344985319,4.347507449918561e-05,0.0,0.6590625919903169,0.9461266258348509,0.27122387676971954,0.20429106981586256,0.13107223116184052,1
0.6844268789832855,0.5008974394289234,2.388488312338218,0.1343985212788416,0.0865495764793356,0.7178861734595314,100.12932677024342,227880.0,440929.4124966354,1.227817847393453e-17,0.0,2843.1224748846435,0.0,4.1885606094638205e-17,0.0,0.0,692.0175007919494,6.052680177409392e-18,2918.6262693746835,2.3710384164403974e-05,0.0,0.46338168217851283,0.9994458222999885,0.2578970959037487,0.244909429983498,0.13368394443032022,1
